/disks/d15/2004/MOD13Q1.A2004321.h09v08.005.2008226134029.hdf,43200,47999,38400,43199,04321,321,2004
/disks/d15/2004/MOD13Q1.A2004321.h09v09.005.2008226143556.hdf,43200,47999,43200,47999,04321,321,2004
/disks/d15/2004/MOD13Q1.A2004321.h10v07.005.2008226200539.hdf,48000,52799,33600,38399,04321,321,2004
/disks/d15/2004/MOD13Q1.A2004321.h10v08.005.2008226142328.hdf,48000,52799,38400,43199,04321,321,2004
/disks/d15/2004/MOD13Q1.A2004321.h10v09.005.2008226155123.hdf,48000,52799,43200,47999,04321,321,2004
/disks/d15/2004/MOD13Q1.A2004321.h10v10.005.2008226164048.hdf,48000,52799,48000,52799,04321,321,2004
/disks/d15/2004/MOD13Q1.A2004321.h10v11.005.2008227065833.hdf,48000,52799,52800,57599,04321,321,2004
/disks/d15/2004/MOD13Q1.A2004321.h11v07.005.2008226140730.hdf,52800,57599,33600,38399,04321,321,2004
/disks/d15/2004/MOD13Q1.A2004321.h11v08.005.2008226080319.hdf,52800,57599,38400,43199,04321,321,2004
/disks/d15/2004/MOD13Q1.A2004321.h11v09.005.2008226121640.hdf,52800,57599,43200,47999,04321,321,2004
/disks/d15/2004/MOD13Q1.A2004321.h11v10.005.2008226114933.hdf,52800,57599,48000,52799,04321,321,2004
/disks/d15/2004/MOD13Q1.A2004321.h11v11.005.2008226205911.hdf,52800,57599,52800,57599,04321,321,2004
/disks/d15/2004/MOD13Q1.A2004321.h11v12.005.2008226215835.hdf,52800,57599,57600,62399,04321,321,2004
/disks/d15/2004/MOD13Q1.A2004321.h12v07.005.2008226142128.hdf,57600,62399,33600,38399,04321,321,2004
/disks/d15/2004/MOD13Q1.A2004321.h12v08.005.2008226152639.hdf,57600,62399,38400,43199,04321,321,2004
/disks/d15/2004/MOD13Q1.A2004321.h12v09.005.2008226121725.hdf,57600,62399,43200,47999,04321,321,2004
/disks/d15/2004/MOD13Q1.A2004321.h12v10.005.2008226153149.hdf,57600,62399,48000,52799,04321,321,2004
/disks/d15/2004/MOD13Q1.A2004321.h12v11.005.2008226213205.hdf,57600,62399,52800,57599,04321,321,2004
/disks/d15/2004/MOD13Q1.A2004321.h12v12.005.2008226164117.hdf,57600,62399,57600,62399,04321,321,2004
/disks/d15/2004/MOD13Q1.A2004321.h12v13.005.2008226221416.hdf,57600,62399,62400,67199,04321,321,2004
/disks/d15/2004/MOD13Q1.A2004321.h13v08.005.2008226202719.hdf,62400,67199,38400,43199,04321,321,2004
/disks/d15/2004/MOD13Q1.A2004321.h13v09.005.2008226144401.hdf,62400,67199,43200,47999,04321,321,2004
/disks/d15/2004/MOD13Q1.A2004321.h13v10.005.2008226145550.hdf,62400,67199,48000,52799,04321,321,2004
/disks/d15/2004/MOD13Q1.A2004321.h13v11.005.2008226221002.hdf,62400,67199,52800,57599,04321,321,2004
/disks/d15/2004/MOD13Q1.A2004321.h13v12.005.2008226155409.hdf,62400,67199,57600,62399,04321,321,2004
/disks/d15/2004/MOD13Q1.A2004321.h13v13.005.2008226215335.hdf,62400,67199,62400,67199,04321,321,2004
/disks/d15/2004/MOD13Q1.A2004321.h13v14.005.2008226235427.hdf,62400,67199,67200,71999,04321,321,2004
/disks/d15/2004/MOD13Q1.A2004321.h14v09.005.2008226143553.hdf,67200,71999,43200,47999,04321,321,2004
/disks/d15/2004/MOD13Q1.A2004321.h14v10.005.2008226162101.hdf,67200,71999,48000,52799,04321,321,2004
/disks/d15/2004/MOD13Q1.A2004321.h14v11.005.2008226210216.hdf,67200,71999,52800,57599,04321,321,2004
/disks/d15/2004/MOD13Q1.A2004337.h09v07.005.2007340194313.hdf,43200,47999,33600,38399,04337,337,2004
/disks/d15/2004/MOD13Q1.A2004337.h09v08.005.2007340200505.hdf,43200,47999,38400,43199,04337,337,2004
/disks/d15/2004/MOD13Q1.A2004337.h09v09.005.2007341041740.hdf,43200,47999,43200,47999,04337,337,2004
/disks/d15/2004/MOD13Q1.A2004337.h10v07.005.2007341030656.hdf,48000,52799,33600,38399,04337,337,2004
/disks/d15/2004/MOD13Q1.A2004337.h10v08.005.2007340185019.hdf,48000,52799,38400,43199,04337,337,2004
/disks/d15/2004/MOD13Q1.A2004337.h10v09.005.2007340201015.hdf,48000,52799,43200,47999,04337,337,2004
/disks/d15/2004/MOD13Q1.A2004337.h10v10.005.2007340215112.hdf,48000,52799,48000,52799,04337,337,2004
/disks/d15/2004/MOD13Q1.A2004337.h10v11.005.2007341141847.hdf,48000,52799,52800,57599,04337,337,2004
/disks/d15/2004/MOD13Q1.A2004337.h11v07.005.2007341034032.hdf,52800,57599,33600,38399,04337,337,2004
/disks/d15/2004/MOD13Q1.A2004337.h11v08.005.2007340204314.hdf,52800,57599,38400,43199,04337,337,2004
/disks/d15/2004/MOD13Q1.A2004337.h11v09.005.2007340150132.hdf,52800,57599,43200,47999,04337,337,2004
/disks/d15/2004/MOD13Q1.A2004337.h11v10.005.2007340173300.hdf,52800,57599,48000,52799,04337,337,2004
/disks/d15/2004/MOD13Q1.A2004337.h11v11.005.2007341050908.hdf,52800,57599,52800,57599,04337,337,2004
/disks/d15/2004/MOD13Q1.A2004337.h11v12.005.2007341041549.hdf,52800,57599,57600,62399,04337,337,2004
/disks/d15/2004/MOD13Q1.A2004337.h12v07.005.2007341025803.hdf,57600,62399,33600,38399,04337,337,2004
/disks/d15/2004/MOD13Q1.A2004337.h12v08.005.2007340214240.hdf,57600,62399,38400,43199,04337,337,2004
/disks/d15/2004/MOD13Q1.A2004337.h12v09.005.2007340152337.hdf,57600,62399,43200,47999,04337,337,2004
/disks/d15/2004/MOD13Q1.A2004337.h12v10.005.2007340200227.hdf,57600,62399,48000,52799,04337,337,2004
/disks/d15/2004/MOD13Q1.A2004337.h12v11.005.2007341042729.hdf,57600,62399,52800,57599,04337,337,2004
/disks/d15/2004/MOD13Q1.A2004337.h12v12.005.2007341051003.hdf,57600,62399,57600,62399,04337,337,2004
/disks/d15/2004/MOD13Q1.A2004337.h12v13.005.2007341053116.hdf,57600,62399,62400,67199,04337,337,2004
/disks/d15/2004/MOD13Q1.A2004337.h13v08.005.2007341030902.hdf,62400,67199,38400,43199,04337,337,2004
/disks/d15/2004/MOD13Q1.A2004337.h13v09.005.2007340192251.hdf,62400,67199,43200,47999,04337,337,2004
/disks/d15/2004/MOD13Q1.A2004337.h13v10.005.2007340201140.hdf,62400,67199,48000,52799,04337,337,2004
/disks/d15/2004/MOD13Q1.A2004337.h13v11.005.2007341041913.hdf,62400,67199,52800,57599,04337,337,2004
/disks/d15/2004/MOD13Q1.A2004337.h13v12.005.2007341035339.hdf,62400,67199,57600,62399,04337,337,2004
/disks/d15/2004/MOD13Q1.A2004337.h13v13.005.2007341060420.hdf,62400,67199,62400,67199,04337,337,2004
/disks/d15/2004/MOD13Q1.A2004337.h13v14.005.2007341064824.hdf,62400,67199,67200,71999,04337,337,2004
/disks/d15/2004/MOD13Q1.A2004337.h14v09.005.2007340191700.hdf,67200,71999,43200,47999,04337,337,2004
/disks/d15/2004/MOD13Q1.A2004337.h14v10.005.2007340201046.hdf,67200,71999,48000,52799,04337,337,2004
/disks/d15/2004/MOD13Q1.A2004337.h14v11.005.2007341052950.hdf,67200,71999,52800,57599,04337,337,2004
/disks/d15/2004/MOD13Q1.A2004353.h09v07.005.2008260133808.hdf,43200,47999,33600,38399,04353,353,2004
/disks/d15/2004/MOD13Q1.A2004353.h09v08.005.2008260130539.hdf,43200,47999,38400,43199,04353,353,2004
/disks/d15/2004/MOD13Q1.A2004353.h09v09.005.2008260211935.hdf,43200,47999,43200,47999,04353,353,2004
/disks/d15/2004/MOD13Q1.A2004353.h10v07.005.2008260205149.hdf,48000,52799,33600,38399,04353,353,2004
/disks/d15/2004/MOD13Q1.A2004353.h10v08.005.2008260132809.hdf,48000,52799,38400,43199,04353,353,2004
/disks/d15/2004/MOD13Q1.A2004353.h10v09.005.2008260142005.hdf,48000,52799,43200,47999,04353,353,2004
/disks/d15/2004/MOD13Q1.A2004353.h10v10.005.2008260141538.hdf,48000,52799,48000,52799,04353,353,2004
/disks/d15/2004/MOD13Q1.A2004353.h10v11.005.2008261084643.hdf,48000,52799,52800,57599,04353,353,2004
/disks/d15/2004/MOD13Q1.A2004353.h11v07.005.2008260212527.hdf,52800,57599,33600,38399,04353,353,2004
/disks/d15/2004/MOD13Q1.A2004353.h11v08.005.2008260134533.hdf,52800,57599,38400,43199,04353,353,2004
/disks/d15/2004/MOD13Q1.A2004353.h11v09.005.2008260122637.hdf,52800,57599,43200,47999,04353,353,2004
/disks/d15/2004/MOD13Q1.A2004353.h11v10.005.2008260115918.hdf,52800,57599,48000,52799,04353,353,2004
/disks/d15/2004/MOD13Q1.A2004353.h11v11.005.2008260214859.hdf,52800,57599,52800,57599,04353,353,2004
/disks/d15/2004/MOD13Q1.A2004353.h11v12.005.2008260220508.hdf,52800,57599,57600,62399,04353,353,2004
/disks/d15/2004/MOD13Q1.A2004353.h12v07.005.2008260214320.hdf,57600,62399,33600,38399,04353,353,2004
/disks/d15/2004/MOD13Q1.A2004353.h12v08.005.2008260135526.hdf,57600,62399,38400,43199,04353,353,2004
/disks/d15/2004/MOD13Q1.A2004353.h12v09.005.2008260125444.hdf,57600,62399,43200,47999,04353,353,2004
/disks/d15/2004/MOD13Q1.A2004353.h12v10.005.2008260144856.hdf,57600,62399,48000,52799,04353,353,2004
/disks/d15/2004/MOD13Q1.A2004353.h12v11.005.2008260221147.hdf,57600,62399,52800,57599,04353,353,2004
/disks/d15/2004/MOD13Q1.A2004353.h12v12.005.2008260232343.hdf,57600,62399,57600,62399,04353,353,2004
/disks/d15/2004/MOD13Q1.A2004353.h12v13.005.2008260221943.hdf,57600,62399,62400,67199,04353,353,2004
/disks/d15/2004/MOD13Q1.A2004353.h13v08.005.2008260211139.hdf,62400,67199,38400,43199,04353,353,2004
/disks/d15/2004/MOD13Q1.A2004353.h13v09.005.2008260140740.hdf,62400,67199,43200,47999,04353,353,2004
/disks/d15/2004/MOD13Q1.A2004353.h13v10.005.2008260144415.hdf,62400,67199,48000,52799,04353,353,2004
/disks/d15/2004/MOD13Q1.A2004353.h13v11.005.2008260225156.hdf,62400,67199,52800,57599,04353,353,2004
/disks/d15/2004/MOD13Q1.A2004353.h13v12.005.2008260231059.hdf,62400,67199,57600,62399,04353,353,2004
/disks/d15/2004/MOD13Q1.A2004353.h13v13.005.2008260231127.hdf,62400,67199,62400,67199,04353,353,2004
/disks/d15/2004/MOD13Q1.A2004353.h13v14.005.2008260224914.hdf,62400,67199,67200,71999,04353,353,2004
/disks/d15/2004/MOD13Q1.A2004353.h14v09.005.2008260141440.hdf,67200,71999,43200,47999,04353,353,2004
/disks/d15/2004/MOD13Q1.A2004353.h14v10.005.2008260142028.hdf,67200,71999,48000,52799,04353,353,2004
/disks/d15/2004/MOD13Q1.A2004353.h14v11.005.2008260221119.hdf,67200,71999,52800,57599,04353,353,2004
/disks/d15/2005/MOD13Q1.A2005001.h09v07.005.2007352004534.hdf,43200,47999,33600,38399,05001,001,2005
/disks/d15/2005/MOD13Q1.A2005001.h09v08.005.2007351233448.hdf,43200,47999,38400,43199,05001,001,2005
/disks/d15/2005/MOD13Q1.A2005001.h09v09.005.2007352063033.hdf,43200,47999,43200,47999,05001,001,2005
/disks/d15/2005/MOD13Q1.A2005001.h10v07.005.2007352062825.hdf,48000,52799,33600,38399,05001,001,2005
/disks/d15/2005/MOD13Q1.A2005001.h10v08.005.2007351234030.hdf,48000,52799,38400,43199,05001,001,2005
/disks/d15/2005/MOD13Q1.A2005001.h10v09.005.2007351235444.hdf,48000,52799,43200,47999,05001,001,2005
/disks/d15/2005/MOD13Q1.A2005001.h10v10.005.2007352012020.hdf,48000,52799,48000,52799,05001,001,2005
/disks/d15/2005/MOD13Q1.A2005001.h10v11.005.2007352183241.hdf,48000,52799,52800,57599,05001,001,2005
/disks/d15/2005/MOD13Q1.A2005001.h11v07.005.2007352062122.hdf,52800,57599,33600,38399,05001,001,2005
/disks/d15/2005/MOD13Q1.A2005001.h11v08.005.2007352020536.hdf,52800,57599,38400,43199,05001,001,2005
/disks/d15/2005/MOD13Q1.A2005001.h11v09.005.2007351203641.hdf,52800,57599,43200,47999,05001,001,2005
/disks/d15/2005/MOD13Q1.A2005001.h11v10.005.2007351211903.hdf,52800,57599,48000,52799,05001,001,2005
/disks/d15/2005/MOD13Q1.A2005001.h11v11.005.2007352072715.hdf,52800,57599,52800,57599,05001,001,2005
/disks/d15/2005/MOD13Q1.A2005001.h11v12.005.2007352072246.hdf,52800,57599,57600,62399,05001,001,2005
/disks/d15/2005/MOD13Q1.A2005001.h12v07.005.2007352071307.hdf,57600,62399,33600,38399,05001,001,2005
/disks/d15/2005/MOD13Q1.A2005001.h12v08.005.2007351234935.hdf,57600,62399,38400,43199,05001,001,2005
/disks/d15/2005/MOD13Q1.A2005001.h12v09.005.2007351203834.hdf,57600,62399,43200,47999,05001,001,2005
/disks/d15/2005/MOD13Q1.A2005001.h12v10.005.2007352003406.hdf,57600,62399,48000,52799,05001,001,2005
/disks/d15/2005/MOD13Q1.A2005001.h12v11.005.2007352072854.hdf,57600,62399,52800,57599,05001,001,2005
/disks/d15/2005/MOD13Q1.A2005001.h12v12.005.2007352095759.hdf,57600,62399,57600,62399,05001,001,2005
/disks/d15/2005/MOD13Q1.A2005001.h12v13.005.2007352075420.hdf,57600,62399,62400,67199,05001,001,2005
/disks/d15/2005/MOD13Q1.A2005001.h13v08.005.2007352062410.hdf,62400,67199,38400,43199,05001,001,2005
/disks/d15/2005/MOD13Q1.A2005001.h13v09.005.2007352000426.hdf,62400,67199,43200,47999,05001,001,2005
/disks/d15/2005/MOD13Q1.A2005001.h13v10.005.2007352003752.hdf,62400,67199,48000,52799,05001,001,2005
/disks/d15/2005/MOD13Q1.A2005001.h13v11.005.2007352072554.hdf,62400,67199,52800,57599,05001,001,2005
/disks/d15/2005/MOD13Q1.A2005001.h13v12.005.2007352094718.hdf,62400,67199,57600,62399,05001,001,2005
/disks/d15/2005/MOD13Q1.A2005001.h13v13.005.2007352085548.hdf,62400,67199,62400,67199,05001,001,2005
/disks/d15/2005/MOD13Q1.A2005001.h13v14.005.2007352075922.hdf,62400,67199,67200,71999,05001,001,2005
/disks/d15/2005/MOD13Q1.A2005001.h14v09.005.2007351234922.hdf,67200,71999,43200,47999,05001,001,2005
/disks/d15/2005/MOD13Q1.A2005001.h14v10.005.2007352003053.hdf,67200,71999,48000,52799,05001,001,2005
/disks/d15/2005/MOD13Q1.A2005001.h14v11.005.2007352071952.hdf,67200,71999,52800,57599,05001,001,2005
/disks/d15/2005/MOD13Q1.A2005017.h09v07.005.2007353023156.hdf,43200,47999,33600,38399,05017,017,2005
/disks/d15/2005/MOD13Q1.A2005017.h09v08.005.2007353030057.hdf,43200,47999,38400,43199,05017,017,2005
/disks/d15/2005/MOD13Q1.A2005017.h09v09.005.2007353081859.hdf,43200,47999,43200,47999,05017,017,2005
/disks/d15/2005/MOD13Q1.A2005017.h10v07.005.2007353084520.hdf,48000,52799,33600,38399,05017,017,2005
/disks/d15/2005/MOD13Q1.A2005017.h10v08.005.2007353033857.hdf,48000,52799,38400,43199,05017,017,2005
/disks/d15/2005/MOD13Q1.A2005017.h10v09.005.2007353022958.hdf,48000,52799,43200,47999,05017,017,2005
/disks/d15/2005/MOD13Q1.A2005017.h10v10.005.2007353043258.hdf,48000,52799,48000,52799,05017,017,2005
/disks/d15/2005/MOD13Q1.A2005017.h10v11.005.2007353193930.hdf,48000,52799,52800,57599,05017,017,2005
/disks/d15/2005/MOD13Q1.A2005017.h11v07.005.2007353092557.hdf,52800,57599,33600,38399,05017,017,2005
/disks/d15/2005/MOD13Q1.A2005017.h11v08.005.2007353013321.hdf,52800,57599,38400,43199,05017,017,2005
/disks/d15/2005/MOD13Q1.A2005017.h11v09.005.2007353020836.hdf,52800,57599,43200,47999,05017,017,2005
/disks/d15/2005/MOD13Q1.A2005017.h11v10.005.2007353022220.hdf,52800,57599,48000,52799,05017,017,2005
/disks/d15/2005/MOD13Q1.A2005017.h11v11.005.2007353093413.hdf,52800,57599,52800,57599,05017,017,2005
/disks/d15/2005/MOD13Q1.A2005017.h11v12.005.2007353092137.hdf,52800,57599,57600,62399,05017,017,2005
/disks/d15/2005/MOD13Q1.A2005017.h12v07.005.2007353085035.hdf,57600,62399,33600,38399,05017,017,2005
/disks/d15/2005/MOD13Q1.A2005017.h12v08.005.2007353013357.hdf,57600,62399,38400,43199,05017,017,2005
/disks/d15/2005/MOD13Q1.A2005017.h12v09.005.2007353021329.hdf,57600,62399,43200,47999,05017,017,2005
/disks/d15/2005/MOD13Q1.A2005017.h12v10.005.2007353022323.hdf,57600,62399,48000,52799,05017,017,2005
/disks/d15/2005/MOD13Q1.A2005017.h12v11.005.2007353084458.hdf,57600,62399,52800,57599,05017,017,2005
/disks/d15/2005/MOD13Q1.A2005017.h12v12.005.2007353131605.hdf,57600,62399,57600,62399,05017,017,2005
/disks/d15/2005/MOD13Q1.A2005017.h12v13.005.2007353092323.hdf,57600,62399,62400,67199,05017,017,2005
/disks/d15/2005/MOD13Q1.A2005017.h13v08.005.2007353081447.hdf,62400,67199,38400,43199,05017,017,2005
/disks/d15/2005/MOD13Q1.A2005017.h13v09.005.2007353044358.hdf,62400,67199,43200,47999,05017,017,2005
/disks/d15/2005/MOD13Q1.A2005017.h13v10.005.2007353025701.hdf,62400,67199,48000,52799,05017,017,2005
/disks/d15/2005/MOD13Q1.A2005017.h13v11.005.2007353083654.hdf,62400,67199,52800,57599,05017,017,2005
/disks/d15/2005/MOD13Q1.A2005017.h13v12.005.2007353092636.hdf,62400,67199,57600,62399,05017,017,2005
/disks/d15/2005/MOD13Q1.A2005017.h13v13.005.2007353111455.hdf,62400,67199,62400,67199,05017,017,2005
/disks/d15/2005/MOD13Q1.A2005017.h13v14.005.2007353115633.hdf,62400,67199,67200,71999,05017,017,2005
/disks/d15/2005/MOD13Q1.A2005017.h14v09.005.2007353023033.hdf,67200,71999,43200,47999,05017,017,2005
/disks/d15/2005/MOD13Q1.A2005017.h14v10.005.2007353032817.hdf,67200,71999,48000,52799,05017,017,2005
/disks/d15/2005/MOD13Q1.A2005017.h14v11.005.2007353083927.hdf,67200,71999,52800,57599,05017,017,2005
/disks/d15/2005/MOD13Q1.A2005033.h09v07.005.2007360213053.hdf,43200,47999,33600,38399,05033,033,2005
/disks/d15/2005/MOD13Q1.A2005033.h09v08.005.2007360202316.hdf,43200,47999,38400,43199,05033,033,2005
/disks/d15/2005/MOD13Q1.A2005033.h09v09.005.2007361052802.hdf,43200,47999,43200,47999,05033,033,2005
/disks/d15/2005/MOD13Q1.A2005033.h10v07.005.2007361055620.hdf,48000,52799,33600,38399,05033,033,2005
/disks/d15/2005/MOD13Q1.A2005033.h10v08.005.2007360201414.hdf,48000,52799,38400,43199,05033,033,2005
/disks/d15/2005/MOD13Q1.A2005033.h10v09.005.2007360224841.hdf,48000,52799,43200,47999,05033,033,2005
/disks/d15/2005/MOD13Q1.A2005033.h10v10.005.2007360235429.hdf,48000,52799,48000,52799,05033,033,2005
/disks/d15/2005/MOD13Q1.A2005033.h10v11.005.2007361180045.hdf,48000,52799,52800,57599,05033,033,2005
/disks/d15/2005/MOD13Q1.A2005033.h11v07.005.2007361053833.hdf,52800,57599,33600,38399,05033,033,2005
/disks/d15/2005/MOD13Q1.A2005033.h11v08.005.2007360235329.hdf,52800,57599,38400,43199,05033,033,2005
/disks/d15/2005/MOD13Q1.A2005033.h11v09.005.2007360165956.hdf,52800,57599,43200,47999,05033,033,2005
/disks/d15/2005/MOD13Q1.A2005033.h11v10.005.2007360163518.hdf,52800,57599,48000,52799,05033,033,2005
/disks/d15/2005/MOD13Q1.A2005033.h11v11.005.2007361055355.hdf,52800,57599,52800,57599,05033,033,2005
/disks/d15/2005/MOD13Q1.A2005033.h11v12.005.2007361060729.hdf,52800,57599,57600,62399,05033,033,2005
/disks/d15/2005/MOD13Q1.A2005033.h12v07.005.2007361053030.hdf,57600,62399,33600,38399,05033,033,2005
/disks/d15/2005/MOD13Q1.A2005033.h12v08.005.2007360232503.hdf,57600,62399,38400,43199,05033,033,2005
/disks/d15/2005/MOD13Q1.A2005033.h12v09.005.2007360170320.hdf,57600,62399,43200,47999,05033,033,2005
/disks/d15/2005/MOD13Q1.A2005033.h12v10.005.2007361012921.hdf,57600,62399,48000,52799,05033,033,2005
/disks/d15/2005/MOD13Q1.A2005033.h12v11.005.2007361070649.hdf,57600,62399,52800,57599,05033,033,2005
/disks/d15/2005/MOD13Q1.A2005033.h12v12.005.2007361062748.hdf,57600,62399,57600,62399,05033,033,2005
/disks/d15/2005/MOD13Q1.A2005033.h12v13.005.2007361055958.hdf,57600,62399,62400,67199,05033,033,2005
/disks/d15/2005/MOD13Q1.A2005033.h13v08.005.2007361052319.hdf,62400,67199,38400,43199,05033,033,2005
/disks/d15/2005/MOD13Q1.A2005033.h13v09.005.2007360212437.hdf,62400,67199,43200,47999,05033,033,2005
/disks/d15/2005/MOD13Q1.A2005033.h13v10.005.2007361013856.hdf,62400,67199,48000,52799,05033,033,2005
/disks/d15/2005/MOD13Q1.A2005033.h13v11.005.2007361061801.hdf,62400,67199,52800,57599,05033,033,2005
/disks/d15/2005/MOD13Q1.A2005033.h13v12.005.2007361065337.hdf,62400,67199,57600,62399,05033,033,2005
/disks/d15/2005/MOD13Q1.A2005033.h13v13.005.2007361060306.hdf,62400,67199,62400,67199,05033,033,2005
/disks/d15/2005/MOD13Q1.A2005033.h13v14.005.2007361061211.hdf,62400,67199,67200,71999,05033,033,2005
/disks/d15/2005/MOD13Q1.A2005033.h14v09.005.2007360235759.hdf,67200,71999,43200,47999,05033,033,2005
/disks/d15/2005/MOD13Q1.A2005033.h14v10.005.2007360215442.hdf,67200,71999,48000,52799,05033,033,2005
/disks/d15/2005/MOD13Q1.A2005033.h14v11.005.2007361062043.hdf,67200,71999,52800,57599,05033,033,2005
/disks/d15/2005/MOD13Q1.A2005049.h09v07.005.2008200103801.hdf,43200,47999,33600,38399,05049,049,2005
/disks/d15/2005/MOD13Q1.A2005049.h09v08.005.2008200180647.hdf,43200,47999,38400,43199,05049,049,2005
/disks/d15/2005/MOD13Q1.A2005049.h09v09.005.2008202003749.hdf,43200,47999,43200,47999,05049,049,2005
/disks/d15/2005/MOD13Q1.A2005049.h10v07.005.2008201024621.hdf,48000,52799,33600,38399,05049,049,2005
/disks/d15/2005/MOD13Q1.A2005049.h10v08.005.2008200111546.hdf,48000,52799,38400,43199,05049,049,2005
/disks/d15/2005/MOD13Q1.A2005049.h10v09.005.2008201234550.hdf,48000,52799,43200,47999,05049,049,2005
/disks/d15/2005/MOD13Q1.A2005049.h10v10.005.2008200214107.hdf,48000,52799,48000,52799,05049,049,2005
/disks/d15/2005/MOD13Q1.A2005049.h10v11.005.2008201204524.hdf,48000,52799,52800,57599,05049,049,2005
/disks/d15/2005/MOD13Q1.A2005049.h11v07.005.2008201024344.hdf,52800,57599,33600,38399,05049,049,2005
/disks/d15/2005/MOD13Q1.A2005049.h11v08.005.2008200173904.hdf,52800,57599,38400,43199,05049,049,2005
/disks/d15/2005/MOD13Q1.A2005049.h11v09.005.2008200083557.hdf,52800,57599,43200,47999,05049,049,2005
/disks/d15/2005/MOD13Q1.A2005049.h11v10.005.2008201165224.hdf,52800,57599,48000,52799,05049,049,2005
/disks/d15/2005/MOD13Q1.A2005049.h11v11.005.2008201031327.hdf,52800,57599,52800,57599,05049,049,2005
/disks/d15/2005/MOD13Q1.A2005049.h11v12.005.2008201043837.hdf,52800,57599,57600,62399,05049,049,2005
/disks/d15/2005/MOD13Q1.A2005049.h12v07.005.2008201175707.hdf,57600,62399,33600,38399,05049,049,2005
/disks/d15/2005/MOD13Q1.A2005049.h12v08.005.2008200213829.hdf,57600,62399,38400,43199,05049,049,2005
/disks/d15/2005/MOD13Q1.A2005049.h12v09.005.2008200143935.hdf,57600,62399,43200,47999,05049,049,2005
/disks/d15/2005/MOD13Q1.A2005049.h12v10.005.2008200181957.hdf,57600,62399,48000,52799,05049,049,2005
/disks/d15/2005/MOD13Q1.A2005049.h12v11.005.2008201045906.hdf,57600,62399,52800,57599,05049,049,2005
/disks/d15/2005/MOD13Q1.A2005049.h12v12.005.2008200213229.hdf,57600,62399,57600,62399,05049,049,2005
/disks/d15/2005/MOD13Q1.A2005049.h12v13.005.2008201071855.hdf,57600,62399,62400,67199,05049,049,2005
/disks/d15/2005/MOD13Q1.A2005049.h13v08.005.2008201032358.hdf,62400,67199,38400,43199,05049,049,2005
/disks/d15/2005/MOD13Q1.A2005049.h13v09.005.2008200203841.hdf,62400,67199,43200,47999,05049,049,2005
/disks/d15/2005/MOD13Q1.A2005049.h13v10.005.2008200183757.hdf,62400,67199,48000,52799,05049,049,2005
/disks/d15/2005/MOD13Q1.A2005049.h13v11.005.2008201050059.hdf,62400,67199,52800,57599,05049,049,2005
/disks/d15/2005/MOD13Q1.A2005049.h13v12.005.2008200214129.hdf,62400,67199,57600,62399,05049,049,2005
/disks/d15/2005/MOD13Q1.A2005049.h13v13.005.2008201075637.hdf,62400,67199,62400,67199,05049,049,2005
/disks/d15/2005/MOD13Q1.A2005049.h13v14.005.2008201223745.hdf,62400,67199,67200,71999,05049,049,2005
/disks/d15/2005/MOD13Q1.A2005049.h14v09.005.2008200211859.hdf,67200,71999,43200,47999,05049,049,2005
/disks/d15/2005/MOD13Q1.A2005049.h14v10.005.2008200193302.hdf,67200,71999,48000,52799,05049,049,2005
/disks/d15/2005/MOD13Q1.A2005049.h14v11.005.2008202045942.hdf,67200,71999,52800,57599,05049,049,2005
/disks/d15/2005/MOD13Q1.A2005065.h09v07.005.2008001144609.hdf,43200,47999,33600,38399,05065,065,2005
/disks/d15/2005/MOD13Q1.A2005065.h09v08.005.2008001094259.hdf,43200,47999,38400,43199,05065,065,2005
/disks/d15/2005/MOD13Q1.A2005065.h09v09.005.2008001202534.hdf,43200,47999,43200,47999,05065,065,2005
/disks/d15/2005/MOD13Q1.A2005065.h10v07.005.2008001160759.hdf,48000,52799,33600,38399,05065,065,2005
/disks/d15/2005/MOD13Q1.A2005065.h10v08.005.2008001053307.hdf,48000,52799,38400,43199,05065,065,2005
/disks/d15/2005/MOD13Q1.A2005065.h10v09.005.2008001150716.hdf,48000,52799,43200,47999,05065,065,2005
/disks/d15/2005/MOD13Q1.A2005065.h10v10.005.2008001022957.hdf,48000,52799,48000,52799,05065,065,2005
/disks/d15/2005/MOD13Q1.A2005065.h10v11.005.2008002065700.hdf,48000,52799,52800,57599,05065,065,2005
/disks/d15/2005/MOD13Q1.A2005065.h11v07.005.2008001123900.hdf,52800,57599,33600,38399,05065,065,2005
/disks/d15/2005/MOD13Q1.A2005065.h11v08.005.2008001033345.hdf,52800,57599,38400,43199,05065,065,2005
/disks/d15/2005/MOD13Q1.A2005065.h11v09.005.2008001014405.hdf,52800,57599,43200,47999,05065,065,2005
/disks/d15/2005/MOD13Q1.A2005065.h11v10.005.2008001053505.hdf,52800,57599,48000,52799,05065,065,2005
/disks/d15/2005/MOD13Q1.A2005065.h11v11.005.2008001144001.hdf,52800,57599,52800,57599,05065,065,2005
/disks/d15/2005/MOD13Q1.A2005065.h11v12.005.2008001151747.hdf,52800,57599,57600,62399,05065,065,2005
/disks/d15/2005/MOD13Q1.A2005065.h12v07.005.2008001143302.hdf,57600,62399,33600,38399,05065,065,2005
/disks/d15/2005/MOD13Q1.A2005065.h12v08.005.2008001035652.hdf,57600,62399,38400,43199,05065,065,2005
/disks/d15/2005/MOD13Q1.A2005065.h12v09.005.2008001032431.hdf,57600,62399,43200,47999,05065,065,2005
